# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.748000000000000000e+03 7.584801384445712813e+01 -3.786370335444476654e-01 0.000000000000000000e+00 -3.786370335444476654e-01 0.000000000000000000e+00 9.167006985811942954e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824445863661877665e-02
7.749000000000000000e+03 7.586471329546542108e+01 -3.787361102318149153e-01 0.000000000000000000e+00 -3.787361102318149153e-01 0.000000000000000000e+00 9.168294288493232524e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824322573512087570e-02
7.750000000000000000e+03 7.588140838320134662e+01 -3.788351567831464983e-01 0.000000000000000000e+00 -3.788351567831464983e-01 0.000000000000000000e+00 9.169581641582447151e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824199296657204317e-02
7.751000000000000000e+03 7.589810711076039240e+01 -3.789342111439039651e-01 0.000000000000000000e+00 -3.789342111439039651e-01 0.000000000000000000e+00 9.170869264651461406e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.824075981332952748e-02
7.752000000000000000e+03 7.591479786172527611e+01 -3.790333563729658684e-01 0.000000000000000000e+00 -3.790333563729658684e-01 0.000000000000000000e+00 9.172158136875509238e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823952619010611384e-02
7.753000000000000000e+03 7.593146652749452130e+01 -3.791324748177957726e-01 0.000000000000000000e+00 -3.791324748177957726e-01 0.000000000000000000e+00 9.173447014735008898e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823829578914847038e-02
7.754000000000000000e+03 7.594813020680730631e+01 -3.792316169526984693e-01 0.000000000000000000e+00 -3.792316169526984693e-01 0.000000000000000000e+00 9.174736242374130490e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823706777595287057e-02
7.755000000000000000e+03 7.596477399826298438e+01 -3.793309189828330541e-01 0.000000000000000000e+00 -3.793309189828330541e-01 0.000000000000000000e+00 9.176027045512567815e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823583928275229749e-02
7.756000000000000000e+03 7.598139687905104722e+01 -3.794303640614999917e-01 0.000000000000000000e+00 -3.794303640614999917e-01 0.000000000000000000e+00 9.177318939926924768e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823461011949793070e-02
7.757000000000000000e+03 7.599799641114752546e+01 -3.795297966250762989e-01 0.000000000000000000e+00 -3.795297966250762989e-01 0.000000000000000000e+00 9.178610719371368964e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823338642557669267e-02
7.758000000000000000e+03 7.601457206413722645e+01 -3.796294500088639445e-01 0.000000000000000000e+00 -3.796294500088639445e-01 0.000000000000000000e+00 9.179904420224777040e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823216173661867251e-02
7.759000000000000000e+03 7.603111697757705656e+01 -3.797292238784484852e-01 0.000000000000000000e+00 -3.797292238784484852e-01 0.000000000000000000e+00 9.181198915119875847e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823093819234561028e-02
7.760000000000000000e+03 7.604765512895166069e+01 -3.798291885738829810e-01 0.000000000000000000e+00 -3.798291885738829810e-01 0.000000000000000000e+00 9.182494789641723609e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822971364008345654e-02
7.761000000000000000e+03 7.606416841348554669e+01 -3.799292913634975677e-01 0.000000000000000000e+00 -3.799292913634975677e-01 0.000000000000000000e+00 9.183791765067866875e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822849039086112122e-02
7.762000000000000000e+03 7.608066475785530258e+01 -3.800294908758063417e-01 0.000000000000000000e+00 -3.800294908758063417e-01 0.000000000000000000e+00 9.185089362823158077e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822726875849862635e-02
7.763000000000000000e+03 7.609715071083118687e+01 -3.801297689432960869e-01 0.000000000000000000e+00 -3.801297689432960869e-01 0.000000000000000000e+00 9.186387119676100999e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822604725185236405e-02
7.764000000000000000e+03 7.611362336433515452e+01 -3.802301378882421701e-01 0.000000000000000000e+00 -3.802301378882421701e-01 0.000000000000000000e+00 9.187685605592162130e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822482693233696410e-02
7.765000000000000000e+03 7.613008142024274605e+01 -3.803305104345910959e-01 0.000000000000000000e+00 -3.803305104345910959e-01 0.000000000000000000e+00 9.188983871039528573e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822360858831856278e-02
7.766000000000000000e+03 7.614655208795630870e+01 -3.804309321756163542e-01 0.000000000000000000e+00 -3.804309321756163542e-01 0.000000000000000000e+00 9.190282133418627153e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822238892570679503e-02
7.767000000000000000e+03 7.616301719505989354e+01 -3.805312710938616449e-01 0.000000000000000000e+00 -3.805312710938616449e-01 0.000000000000000000e+00 9.191579538294208929e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822117218348812823e-02
7.768000000000000000e+03 7.617949900326802037e+01 -3.806316842779985388e-01 0.000000000000000000e+00 -3.806316842779985388e-01 0.000000000000000000e+00 9.192877658473708191e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821995341736365806e-02
7.769000000000000000e+03 7.619599410905514958e+01 -3.807319324123848991e-01 0.000000000000000000e+00 -3.807319324123848991e-01 0.000000000000000000e+00 9.194174261671982096e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821873794809527464e-02
7.770000000000000000e+03 7.621250036880998380e+01 -3.808320836678690258e-01 0.000000000000000000e+00 -3.808320836678690258e-01 0.000000000000000000e+00 9.195470096916213976e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821752333090025794e-02
7.771000000000000000e+03 7.622902650543367997e+01 -3.809322449975023339e-01 0.000000000000000000e+00 -3.809322449975023339e-01 0.000000000000000000e+00 9.196766079797390192e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821630523007265745e-02
7.772000000000000000e+03 7.624559036410232693e+01 -3.810322945074612333e-01 0.000000000000000000e+00 -3.810322945074612333e-01 0.000000000000000000e+00 9.198061249588405930e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821508689618462490e-02
7.773000000000000000e+03 7.626217008644262307e+01 -3.811321535629175750e-01 0.000000000000000000e+00 -3.811321535629175750e-01 0.000000000000000000e+00 9.199355090728469908e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821387077207414426e-02
7.774000000000000000e+03 7.627877901071487088e+01 -3.812319234858987382e-01 0.000000000000000000e+00 -3.812319234858987382e-01 0.000000000000000000e+00 9.200648596245150634e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821265379593101086e-02
7.775000000000000000e+03 7.629542096890193648e+01 -3.813315506978559588e-01 0.000000000000000000e+00 -3.813315506978559588e-01 0.000000000000000000e+00 9.201941279483200065e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821143716727853870e-02
7.776000000000000000e+03 7.631208173279981111e+01 -3.814310491989281737e-01 0.000000000000000000e+00 -3.814310491989281737e-01 0.000000000000000000e+00 9.203233267416005559e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.821022039918309549e-02
7.777000000000000000e+03 7.632877293007996400e+01 -3.815304590155744746e-01 0.000000000000000000e+00 -3.815304590155744746e-01 0.000000000000000000e+00 9.204524922037267409e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820900249362305059e-02
7.778000000000000000e+03 7.634547197491838233e+01 -3.816297480137681997e-01 0.000000000000000000e+00 -3.816297480137681997e-01 0.000000000000000000e+00 9.205816160057286868e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820778572821459690e-02
7.779000000000000000e+03 7.636219211950222530e+01 -3.817289531230843025e-01 0.000000000000000000e+00 -3.817289531230843025e-01 0.000000000000000000e+00 9.207106853773032451e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820656743053034043e-02
7.780000000000000000e+03 7.637893183247510365e+01 -3.818280713140916882e-01 0.000000000000000000e+00 -3.818280713140916882e-01 0.000000000000000000e+00 9.208397543428070708e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820535117052466192e-02
7.781000000000000000e+03 7.639566812165389820e+01 -3.819270764079645275e-01 0.000000000000000000e+00 -3.819270764079645275e-01 0.000000000000000000e+00 9.209687655285182795e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820413702204950329e-02
7.782000000000000000e+03 7.641240956457767197e+01 -3.820261359652069033e-01 0.000000000000000000e+00 -3.820261359652069033e-01 0.000000000000000000e+00 9.210978537838278302e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820292046711468464e-02
7.783000000000000000e+03 7.642915546964509588e+01 -3.821251659015424407e-01 0.000000000000000000e+00 -3.821251659015424407e-01 0.000000000000000000e+00 9.212269749564216959e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820170656904844877e-02
7.784000000000000000e+03 7.644588598041104888e+01 -3.822243420997146757e-01 0.000000000000000000e+00 -3.822243420997146757e-01 0.000000000000000000e+00 9.213562445611049589e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.820048941296753889e-02
7.785000000000000000e+03 7.646260784930078103e+01 -3.823234961029517431e-01 0.000000000000000000e+00 -3.823234961029517431e-01 0.000000000000000000e+00 9.214855370007518642e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819927625689402376e-02
7.786000000000000000e+03 7.647932491388594656e+01 -3.824228321277288178e-01 0.000000000000000000e+00 -3.824228321277288178e-01 0.000000000000000000e+00 9.216149918225892412e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819806024339495898e-02
7.787000000000000000e+03 7.649601070897122668e+01 -3.825221481996068928e-01 0.000000000000000000e+00 -3.825221481996068928e-01 0.000000000000000000e+00 9.217444581471978537e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819684968012851706e-02
7.788000000000000000e+03 7.651267544297819256e+01 -3.826216023381399101e-01 0.000000000000000000e+00 -3.826216023381399101e-01 0.000000000000000000e+00 9.218740445346194912e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819563931316338368e-02
7.789000000000000000e+03 7.652931699165567636e+01 -3.827211192178066601e-01 0.000000000000000000e+00 -3.827211192178066601e-01 0.000000000000000000e+00 9.220036549468650644e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819443068436051025e-02
7.790000000000000000e+03 7.654592944402580201e+01 -3.828208672526691170e-01 0.000000000000000000e+00 -3.828208672526691170e-01 0.000000000000000000e+00 9.221334910082454317e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819322186993916138e-02
7.791000000000000000e+03 7.656252228033717699e+01 -3.829207223097510493e-01 0.000000000000000000e+00 -3.829207223097510493e-01 0.000000000000000000e+00 9.222633976805678924e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819201468142803493e-02
7.792000000000000000e+03 7.657909863271309803e+01 -3.830207305181469457e-01 0.000000000000000000e+00 -3.830207305181469457e-01 0.000000000000000000e+00 9.223934004408763931e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819080710984636792e-02
7.793000000000000000e+03 7.659564658488969258e+01 -3.831207840486690608e-01 0.000000000000000000e+00 -3.831207840486690608e-01 0.000000000000000000e+00 9.225234504919867240e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818960440704539550e-02
7.794000000000000000e+03 7.661217972701997780e+01 -3.832210032784407749e-01 0.000000000000000000e+00 -3.832210032784407749e-01 0.000000000000000000e+00 9.226536187389572374e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818840095133186785e-02
7.795000000000000000e+03 7.662870622822423172e+01 -3.833213550867196617e-01 0.000000000000000000e+00 -3.833213550867196617e-01 0.000000000000000000e+00 9.227838539641486371e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818719608605371893e-02
7.796000000000000000e+03 7.664520794033465734e+01 -3.834217448959430508e-01 0.000000000000000000e+00 -3.834217448959430508e-01 0.000000000000000000e+00 9.229140898796422965e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818599265262908077e-02
7.797000000000000000e+03 7.666171749700586702e+01 -3.835222445823569526e-01 0.000000000000000000e+00 -3.835222445823569526e-01 0.000000000000000000e+00 9.230444261862244537e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818478932214003668e-02
7.798000000000000000e+03 7.667822773276989778e+01 -3.836226727804626369e-01 0.000000000000000000e+00 -3.836226727804626369e-01 0.000000000000000000e+00 9.231746574671616246e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818358823760377052e-02
7.799000000000000000e+03 7.669473828015276240e+01 -3.837231253826233757e-01 0.000000000000000000e+00 -3.837231253826233757e-01 0.000000000000000000e+00 9.233048950518832343e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818238669941382030e-02
7.800000000000000000e+03 7.671126286348882672e+01 -3.838235633387352963e-01 0.000000000000000000e+00 -3.838235633387352963e-01 0.000000000000000000e+00 9.234351350683976667e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.818118614679970629e-02
7.801000000000000000e+03 7.672781307339501211e+01 -3.839240364389615023e-01 0.000000000000000000e+00 -3.839240364389615023e-01 0.000000000000000000e+00 9.235653783248259918e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817998188124399228e-02
7.802000000000000000e+03 7.674436966147484895e+01 -3.840243117720117394e-01 0.000000000000000000e+00 -3.840243117720117394e-01 0.000000000000000000e+00 9.236954612201443704e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817878167790897351e-02
7.803000000000000000e+03 7.676095397916482455e+01 -3.841246488324454589e-01 0.000000000000000000e+00 -3.841246488324454589e-01 0.000000000000000000e+00 9.238256389276983116e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817757809182304549e-02
7.804000000000000000e+03 7.677756993611691883e+01 -3.842247707982199278e-01 0.000000000000000000e+00 -3.842247707982199278e-01 0.000000000000000000e+00 9.239556259043525677e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817637645784205697e-02
7.805000000000000000e+03 7.679421157295197986e+01 -3.843248632176047286e-01 0.000000000000000000e+00 -3.843248632176047286e-01 0.000000000000000000e+00 9.240856148023876560e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817517195275877850e-02
7.806000000000000000e+03 7.681089356940249502e+01 -3.844248908593085323e-01 0.000000000000000000e+00 -3.844248908593085323e-01 0.000000000000000000e+00 9.242155978225520541e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817396621177889970e-02
7.807000000000000000e+03 7.682759348537219068e+01 -3.845247335715127335e-01 0.000000000000000000e+00 -3.845247335715127335e-01 0.000000000000000000e+00 9.243454641513398906e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817276225858521777e-02
7.808000000000000000e+03 7.684432219107272033e+01 -3.846244851989217284e-01 0.000000000000000000e+00 -3.846244851989217284e-01 0.000000000000000000e+00 9.244753013092343874e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817155746827281773e-02
7.809000000000000000e+03 7.686108315775253175e+01 -3.847242289883983646e-01 0.000000000000000000e+00 -3.847242289883983646e-01 0.000000000000000000e+00 9.246051967517453229e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.817035020333426093e-02
7.810000000000000000e+03 7.687786577044506942e+01 -3.848238645699509353e-01 0.000000000000000000e+00 -3.848238645699509353e-01 0.000000000000000000e+00 9.247350531904120763e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.816914339807225789e-02
7.811000000000000000e+03 7.689466453086160413e+01 -3.849234079276442344e-01 0.000000000000000000e+00 -3.849234079276442344e-01 0.000000000000000000e+00 9.248648851777548086e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.816793719232486296e-02
7.812000000000000000e+03 7.691147811536539791e+01 -3.850228561387324944e-01 0.000000000000000000e+00 -3.850228561387324944e-01 0.000000000000000000e+00 9.249946474259243545e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.816673041254298834e-02
