# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.554000000000000000e+03 3.394456426280044070e+01 -1.418507181491343583e-01 0.000000000000000000e+00 -1.418507181491343583e-01 0.000000000000000000e+00 9.257866515965287868e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.691708469200088105e-02
4.555000000000000000e+03 3.395249678334612753e+01 -1.418256048877763742e-01 0.000000000000000000e+00 -1.418256048877763742e-01 0.000000000000000000e+00 9.251478414136218853e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.691152707210655443e-02
4.556000000000000000e+03 3.396040105174564161e+01 -1.418006225361040651e-01 0.000000000000000000e+00 -1.418006225361040651e-01 0.000000000000000000e+00 9.245105163363599721e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.690597167377872800e-02
4.557000000000000000e+03 3.396828812850159807e+01 -1.417756185584388984e-01 0.000000000000000000e+00 -1.417756185584388984e-01 0.000000000000000000e+00 9.238745862387384711e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.690042491286091797e-02
4.558000000000000000e+03 3.397615303403095055e+01 -1.417508047254920633e-01 0.000000000000000000e+00 -1.417508047254920633e-01 0.000000000000000000e+00 9.232399005798513913e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.689487996309642553e-02
4.559000000000000000e+03 3.398398425691619451e+01 -1.417259599574224593e-01 0.000000000000000000e+00 -1.417259599574224593e-01 0.000000000000000000e+00 9.226071072707131560e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.688934215839163672e-02
4.560000000000000000e+03 3.399180370507951920e+01 -1.417012792774978158e-01 0.000000000000000000e+00 -1.417012792774978158e-01 0.000000000000000000e+00 9.219753194281071762e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.688380573756515846e-02
4.561000000000000000e+03 3.399959291865155819e+01 -1.416766744187286653e-01 0.000000000000000000e+00 -1.416766744187286653e-01 0.000000000000000000e+00 9.213444077390453568e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.687827508559362255e-02
4.562000000000000000e+03 3.400737310727760132e+01 -1.416521149439274041e-01 0.000000000000000000e+00 -1.416521149439274041e-01 0.000000000000000000e+00 9.207157202554838715e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.687274984292007535e-02
4.563000000000000000e+03 3.401514012430431677e+01 -1.416275065105396802e-01 0.000000000000000000e+00 -1.416275065105396802e-01 0.000000000000000000e+00 9.200876236289148857e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.686722824128974507e-02
4.564000000000000000e+03 3.402288969577414690e+01 -1.416030153853936324e-01 0.000000000000000000e+00 -1.416030153853936324e-01 0.000000000000000000e+00 9.194614584682081482e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.686171109346592589e-02
4.565000000000000000e+03 3.403064526660847378e+01 -1.415784573019666925e-01 0.000000000000000000e+00 -1.415784573019666925e-01 0.000000000000000000e+00 9.188363353688355772e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.685619750674991119e-02
4.566000000000000000e+03 3.403840088011836684e+01 -1.415538310694497148e-01 0.000000000000000000e+00 -1.415538310694497148e-01 0.000000000000000000e+00 9.182121106760038343e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.685068947115202415e-02
4.567000000000000000e+03 3.404615929108467753e+01 -1.415291472948106422e-01 0.000000000000000000e+00 -1.415291472948106422e-01 0.000000000000000000e+00 9.175893851097485787e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.684518280140274493e-02
4.568000000000000000e+03 3.405393906803674042e+01 -1.415043901238049184e-01 0.000000000000000000e+00 -1.415043901238049184e-01 0.000000000000000000e+00 9.169680076732666940e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.683968006327103195e-02
4.569000000000000000e+03 3.406172749125682486e+01 -1.414794844784586780e-01 0.000000000000000000e+00 -1.414794844784586780e-01 0.000000000000000000e+00 9.163478367967109461e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.683418317481620075e-02
4.570000000000000000e+03 3.406955135029884474e+01 -1.414544673064530578e-01 0.000000000000000000e+00 -1.414544673064530578e-01 0.000000000000000000e+00 9.157287326335437905e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.682868611478426285e-02
4.571000000000000000e+03 3.407740164364078339e+01 -1.414292878760690930e-01 0.000000000000000000e+00 -1.414292878760690930e-01 0.000000000000000000e+00 9.151112979903991418e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.682319449771857628e-02
4.572000000000000000e+03 3.408527550125915440e+01 -1.414038887324341465e-01 0.000000000000000000e+00 -1.414038887324341465e-01 0.000000000000000000e+00 9.144946632549610932e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.681770445544330583e-02
4.573000000000000000e+03 3.409319142155021609e+01 -1.413783557505400301e-01 0.000000000000000000e+00 -1.413783557505400301e-01 0.000000000000000000e+00 9.138794564553098798e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.681221846019625141e-02
4.574000000000000000e+03 3.410113650111713923e+01 -1.413527017310465816e-01 0.000000000000000000e+00 -1.413527017310465816e-01 0.000000000000000000e+00 9.132648095740289462e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.680673315483017224e-02
4.575000000000000000e+03 3.410911469427351506e+01 -1.413268405833725261e-01 0.000000000000000000e+00 -1.413268405833725261e-01 0.000000000000000000e+00 9.126520971746533706e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.680125302411178259e-02
4.576000000000000000e+03 3.411713562029930813e+01 -1.413007987852170633e-01 0.000000000000000000e+00 -1.413007987852170633e-01 0.000000000000000000e+00 9.120404707392343324e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.679577481935282307e-02
4.577000000000000000e+03 3.412519001248010397e+01 -1.412746356286784799e-01 0.000000000000000000e+00 -1.412746356286784799e-01 0.000000000000000000e+00 9.114298347832694436e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.679029881903540605e-02
4.578000000000000000e+03 3.413326452943775990e+01 -1.412482489741431202e-01 0.000000000000000000e+00 -1.412482489741431202e-01 0.000000000000000000e+00 9.108208270304363197e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.678482581526167583e-02
4.579000000000000000e+03 3.414137283553365876e+01 -1.412217828310010082e-01 0.000000000000000000e+00 -1.412217828310010082e-01 0.000000000000000000e+00 9.102126438004713715e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.677935707332965848e-02
4.580000000000000000e+03 3.414949320205172256e+01 -1.411952566249745356e-01 0.000000000000000000e+00 -1.411952566249745356e-01 0.000000000000000000e+00 9.096066713603798148e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.677389030486274427e-02
4.581000000000000000e+03 3.415763532846187900e+01 -1.411686134450498009e-01 0.000000000000000000e+00 -1.411686134450498009e-01 0.000000000000000000e+00 9.090013468042189293e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.676842972773744306e-02
4.582000000000000000e+03 3.416578832083176565e+01 -1.411419201502132625e-01 0.000000000000000000e+00 -1.411419201502132625e-01 0.000000000000000000e+00 9.083973461384534098e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.676297112698810057e-02
4.583000000000000000e+03 3.417393655315866852e+01 -1.411152232113156435e-01 0.000000000000000000e+00 -1.411152232113156435e-01 0.000000000000000000e+00 9.077945793521255413e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.675751587758563171e-02
4.584000000000000000e+03 3.418209114790962388e+01 -1.410885176498457017e-01 0.000000000000000000e+00 -1.410885176498457017e-01 0.000000000000000000e+00 9.071937403930364907e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.675206555483624141e-02
4.585000000000000000e+03 3.419023963953742395e+01 -1.410618962625372341e-01 0.000000000000000000e+00 -1.410618962625372341e-01 0.000000000000000000e+00 9.065939997983922527e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.674661809027183493e-02
4.586000000000000000e+03 3.419836612539953791e+01 -1.410353924822831950e-01 0.000000000000000000e+00 -1.410353924822831950e-01 0.000000000000000000e+00 9.059960160911781357e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.674117559163128460e-02
4.587000000000000000e+03 3.420648537339410211e+01 -1.410089429383336868e-01 0.000000000000000000e+00 -1.410089429383336868e-01 0.000000000000000000e+00 9.053997255374617026e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.673573721981028356e-02
4.588000000000000000e+03 3.421457616905994570e+01 -1.409827462212972782e-01 0.000000000000000000e+00 -1.409827462212972782e-01 0.000000000000000000e+00 9.048050427730339185e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.673030338348523702e-02
4.589000000000000000e+03 3.422265307649288957e+01 -1.409566381238289701e-01 0.000000000000000000e+00 -1.409566381238289701e-01 0.000000000000000000e+00 9.042118857605277449e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.672487377250900090e-02
4.590000000000000000e+03 3.423070522272181648e+01 -1.409306308454436885e-01 0.000000000000000000e+00 -1.409306308454436885e-01 0.000000000000000000e+00 9.036201688053874248e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.671945095996255612e-02
4.591000000000000000e+03 3.423872638294432846e+01 -1.409048950125582900e-01 0.000000000000000000e+00 -1.409048950125582900e-01 0.000000000000000000e+00 9.030305464872895316e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.671403108731353754e-02
4.592000000000000000e+03 3.424673057215660066e+01 -1.408792766812436426e-01 0.000000000000000000e+00 -1.408792766812436426e-01 0.000000000000000000e+00 9.024421754785484640e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.670861672819837412e-02
4.593000000000000000e+03 3.425471425062318787e+01 -1.408538295546503116e-01 0.000000000000000000e+00 -1.408538295546503116e-01 0.000000000000000000e+00 9.018556975688221677e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.670320592654656586e-02
4.594000000000000000e+03 3.426267032780329913e+01 -1.408285017007689099e-01 0.000000000000000000e+00 -1.408285017007689099e-01 0.000000000000000000e+00 9.012710086454817082e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.669779857405206805e-02
4.595000000000000000e+03 3.427061914094237238e+01 -1.408033593317226106e-01 0.000000000000000000e+00 -1.408033593317226106e-01 0.000000000000000000e+00 9.006880167998417008e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.669239709291355150e-02
4.596000000000000000e+03 3.427855695400936753e+01 -1.407782196988953127e-01 0.000000000000000000e+00 -1.407782196988953127e-01 0.000000000000000000e+00 9.001058637896222625e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.668699912346654893e-02
4.597000000000000000e+03 3.428648006309602891e+01 -1.407532393289237793e-01 0.000000000000000000e+00 -1.407532393289237793e-01 0.000000000000000000e+00 8.995259343783160166e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.668160512534324680e-02
4.598000000000000000e+03 3.429441049867921976e+01 -1.407282666286672757e-01 0.000000000000000000e+00 -1.407282666286672757e-01 0.000000000000000000e+00 8.989473591470603653e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.667621497682227949e-02
4.599000000000000000e+03 3.430233910837370104e+01 -1.407033307840120928e-01 0.000000000000000000e+00 -1.407033307840120928e-01 0.000000000000000000e+00 8.983708050862565520e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.667082855990709350e-02
4.600000000000000000e+03 3.431028675235108949e+01 -1.406783451553871855e-01 0.000000000000000000e+00 -1.406783451553871855e-01 0.000000000000000000e+00 8.977954034776144954e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.666544627442047483e-02
4.601000000000000000e+03 3.431824994330851553e+01 -1.406533297709176566e-01 0.000000000000000000e+00 -1.406533297709176566e-01 0.000000000000000000e+00 8.972210509821790247e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.666006723716239646e-02
4.602000000000000000e+03 3.432622732778187924e+01 -1.406283162671151665e-01 0.000000000000000000e+00 -1.406283162671151665e-01 0.000000000000000000e+00 8.966491368466836254e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.665469006259382073e-02
4.603000000000000000e+03 3.433423902544701178e+01 -1.406032209088083351e-01 0.000000000000000000e+00 -1.406032209088083351e-01 0.000000000000000000e+00 8.960780767438802918e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.664931624555540168e-02
4.604000000000000000e+03 3.434227897468055346e+01 -1.405780626837566105e-01 0.000000000000000000e+00 -1.405780626837566105e-01 0.000000000000000000e+00 8.955085359651680788e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.664394630467672304e-02
4.605000000000000000e+03 3.435034289964713849e+01 -1.405528694356943664e-01 0.000000000000000000e+00 -1.405528694356943664e-01 0.000000000000000000e+00 8.949411524862528611e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.663857889123557449e-02
4.606000000000000000e+03 3.435844970793068853e+01 -1.405275287671219064e-01 0.000000000000000000e+00 -1.405275287671219064e-01 0.000000000000000000e+00 8.943743843566810681e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.663321446267312431e-02
4.607000000000000000e+03 3.436658267748077122e+01 -1.405020735392213393e-01 0.000000000000000000e+00 -1.405020735392213393e-01 0.000000000000000000e+00 8.938096360881045421e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.662785261825764693e-02
4.608000000000000000e+03 3.437475791566712502e+01 -1.404766149028625344e-01 0.000000000000000000e+00 -1.404766149028625344e-01 0.000000000000000000e+00 8.932453553401834001e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.662249345331538924e-02
4.609000000000000000e+03 3.438296634492731130e+01 -1.404510619868168386e-01 0.000000000000000000e+00 -1.404510619868168386e-01 0.000000000000000000e+00 8.926837198412215790e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.661713641330792565e-02
4.610000000000000000e+03 3.439119419273594502e+01 -1.404254355953565570e-01 0.000000000000000000e+00 -1.404254355953565570e-01 0.000000000000000000e+00 8.921231951751668054e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.661178375637851534e-02
4.611000000000000000e+03 3.439945902152001622e+01 -1.403998224464401146e-01 0.000000000000000000e+00 -1.403998224464401146e-01 0.000000000000000000e+00 8.915637335871343105e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.660643311365293306e-02
4.612000000000000000e+03 3.440774511949764047e+01 -1.403741895289991604e-01 0.000000000000000000e+00 -1.403741895289991604e-01 0.000000000000000000e+00 8.910060388601540038e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.660108581482855533e-02
4.613000000000000000e+03 3.441603882285360783e+01 -1.403486082821917003e-01 0.000000000000000000e+00 -1.403486082821917003e-01 0.000000000000000000e+00 8.904500702349117669e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.659574094066943090e-02
4.614000000000000000e+03 3.442434747268951156e+01 -1.403231293994905982e-01 0.000000000000000000e+00 -1.403231293994905982e-01 0.000000000000000000e+00 8.898958216029238810e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.659040067420126441e-02
4.615000000000000000e+03 3.443266094812165790e+01 -1.402977626346082751e-01 0.000000000000000000e+00 -1.402977626346082751e-01 0.000000000000000000e+00 8.893425095353275911e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.658506308815183905e-02
4.616000000000000000e+03 3.444098329642289258e+01 -1.402724696099592605e-01 0.000000000000000000e+00 -1.402724696099592605e-01 0.000000000000000000e+00 8.887915933958624726e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.657973027664962962e-02
4.617000000000000000e+03 3.444930028410716005e+01 -1.402474139842904699e-01 0.000000000000000000e+00 -1.402474139842904699e-01 0.000000000000000000e+00 8.882423030325323210e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.657440030558839289e-02
4.618000000000000000e+03 3.445759979291258901e+01 -1.402225771545358157e-01 0.000000000000000000e+00 -1.402225771545358157e-01 0.000000000000000000e+00 8.876946309273793523e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.656907442038932907e-02
