# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.534000000000000000e+03 4.352587773049721420e+01 9.700589371175569187e-02 0.000000000000000000e+00 9.700589371175569187e-02 0.000000000000000000e+00 1.540234608965272700e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.288834225517532017e-02
4.535000000000000000e+03 4.353900693531486610e+01 9.704245465833791218e-02 0.000000000000000000e+00 9.704245465833791218e-02 0.000000000000000000e+00 1.539477433642380544e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.287898991310159946e-02
4.536000000000000000e+03 4.355215215067966739e+01 9.707912567302837137e-02 0.000000000000000000e+00 9.707912567302837137e-02 0.000000000000000000e+00 1.538720191927946956e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.286963742380322961e-02
4.537000000000000000e+03 4.356531781773377787e+01 9.711583800265034816e-02 0.000000000000000000e+00 9.711583800265034816e-02 0.000000000000000000e+00 1.537964892492124092e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.286027977342707240e-02
4.538000000000000000e+03 4.357850775196307325e+01 9.715272051425422051e-02 0.000000000000000000e+00 9.715272051425422051e-02 0.000000000000000000e+00 1.537209284361386596e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.285092493550177073e-02
4.539000000000000000e+03 4.359173246271826940e+01 9.718987836123466062e-02 0.000000000000000000e+00 9.718987836123466062e-02 0.000000000000000000e+00 1.536455584203580971e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.284157976206311058e-02
4.540000000000000000e+03 4.360499800094791567e+01 9.722721381251481221e-02 0.000000000000000000e+00 9.722721381251481221e-02 0.000000000000000000e+00 1.535702286163961316e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.283225222453557079e-02
4.541000000000000000e+03 4.361828772226057538e+01 9.726464343324112138e-02 0.000000000000000000e+00 9.726464343324112138e-02 0.000000000000000000e+00 1.534950157153705808e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.282290210453688795e-02
4.542000000000000000e+03 4.363162020271556685e+01 9.730232846957007076e-02 0.000000000000000000e+00 9.730232846957007076e-02 0.000000000000000000e+00 1.534198901362540668e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.281356778451701650e-02
4.543000000000000000e+03 4.364499230636581473e+01 9.734025722973999040e-02 0.000000000000000000e+00 9.734025722973999040e-02 0.000000000000000000e+00 1.533448401267367978e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.280424841299933114e-02
4.544000000000000000e+03 4.365839932430242953e+01 9.737839032171272113e-02 0.000000000000000000e+00 9.737839032171272113e-02 0.000000000000000000e+00 1.532699112359806048e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.279493314831946005e-02
4.545000000000000000e+03 4.367183268136987806e+01 9.741654951603065382e-02 0.000000000000000000e+00 9.741654951603065382e-02 0.000000000000000000e+00 1.531950629936045805e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.278560101000015881e-02
4.546000000000000000e+03 4.368530102954433403e+01 9.745505841143187187e-02 0.000000000000000000e+00 9.745505841143187187e-02 0.000000000000000000e+00 1.531202725902428563e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.277629496745545434e-02
4.547000000000000000e+03 4.369879341743835965e+01 9.749371125030571739e-02 0.000000000000000000e+00 9.749371125030571739e-02 0.000000000000000000e+00 1.530456460777518957e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.276699121968288608e-02
4.548000000000000000e+03 4.371230222209606353e+01 9.753237738854725336e-02 0.000000000000000000e+00 9.753237738854725336e-02 0.000000000000000000e+00 1.529710771262452473e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.275767637667596155e-02
4.549000000000000000e+03 4.372582768245700180e+01 9.757123373372056374e-02 0.000000000000000000e+00 9.757123373372056374e-02 0.000000000000000000e+00 1.528966739131490393e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.274837991597851716e-02
4.550000000000000000e+03 4.373936050572736178e+01 9.761017513134633006e-02 0.000000000000000000e+00 9.761017513134633006e-02 0.000000000000000000e+00 1.528223267626298842e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.273908333009251881e-02
4.551000000000000000e+03 4.375290048062618808e+01 9.764915856446645948e-02 0.000000000000000000e+00 9.764915856446645948e-02 0.000000000000000000e+00 1.527481137303208780e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.272979652377270510e-02
4.552000000000000000e+03 4.376643931292267808e+01 9.768817499519305558e-02 0.000000000000000000e+00 9.768817499519305558e-02 0.000000000000000000e+00 1.526740291393838544e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.272052194297212724e-02
4.553000000000000000e+03 4.377996606076366248e+01 9.772715128508771554e-02 0.000000000000000000e+00 9.772715128508771554e-02 0.000000000000000000e+00 1.526000386542180620e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.271124375448839716e-02
4.554000000000000000e+03 4.379348358543310837e+01 9.776614179718118303e-02 0.000000000000000000e+00 9.776614179718118303e-02 0.000000000000000000e+00 1.525262317788853850e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.270197879550635567e-02
4.555000000000000000e+03 4.380698244825656218e+01 9.780508441974364309e-02 0.000000000000000000e+00 9.780508441974364309e-02 0.000000000000000000e+00 1.524525065537586932e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.269271491224787995e-02
4.556000000000000000e+03 4.382046031563533006e+01 9.784392344689743504e-02 0.000000000000000000e+00 9.784392344689743504e-02 0.000000000000000000e+00 1.523789241422685847e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.268345249009668108e-02
4.557000000000000000e+03 4.383391766178240090e+01 9.788276174252577566e-02 0.000000000000000000e+00 9.788276174252577566e-02 0.000000000000000000e+00 1.523054919270970531e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.267420220784728824e-02
4.558000000000000000e+03 4.384734899896788107e+01 9.792141395875317289e-02 0.000000000000000000e+00 9.792141395875317289e-02 0.000000000000000000e+00 1.522321726968507705e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.266494855995923874e-02
4.559000000000000000e+03 4.386076484109663909e+01 9.796013884876658695e-02 0.000000000000000000e+00 9.796013884876658695e-02 0.000000000000000000e+00 1.521590633594138986e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.265571490727348869e-02
4.560000000000000000e+03 4.387415713667656547e+01 9.799875343942057726e-02 0.000000000000000000e+00 9.799875343942057726e-02 0.000000000000000000e+00 1.520860553938911952e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.264648688832869849e-02
4.561000000000000000e+03 4.388752351142527175e+01 9.803721943032916997e-02 0.000000000000000000e+00 9.803721943032916997e-02 0.000000000000000000e+00 1.520131087797614300e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.263724688763191495e-02
4.562000000000000000e+03 4.390088054523150873e+01 9.807571637632114814e-02 0.000000000000000000e+00 9.807571637632114814e-02 0.000000000000000000e+00 1.519404154997562040e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.262803252088791128e-02
4.563000000000000000e+03 4.391422171016439080e+01 9.811424586369593692e-02 0.000000000000000000e+00 9.811424586369593692e-02 0.000000000000000000e+00 1.518677688114476454e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.261881465610066366e-02
4.564000000000000000e+03 4.392755929035474338e+01 9.815268542175292765e-02 0.000000000000000000e+00 9.815268542175292765e-02 0.000000000000000000e+00 1.517953284070098774e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.260960947701283752e-02
4.565000000000000000e+03 4.394088677422033840e+01 9.819114346919946557e-02 0.000000000000000000e+00 9.819114346919946557e-02 0.000000000000000000e+00 1.517229625587377950e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.260039023534810287e-02
4.566000000000000000e+03 4.395422617746961436e+01 9.822973944441737437e-02 0.000000000000000000e+00 9.822973944441737437e-02 0.000000000000000000e+00 1.516507261163106968e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.259120042771786963e-02
4.567000000000000000e+03 4.396757442460777554e+01 9.826842683508063558e-02 0.000000000000000000e+00 9.826842683508063558e-02 0.000000000000000000e+00 1.515786299601477594e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.258200982053886197e-02
4.568000000000000000e+03 4.398092381679212082e+01 9.830706181085828443e-02 0.000000000000000000e+00 9.830706181085828443e-02 0.000000000000000000e+00 1.515066249612694038e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.257279329316593253e-02
4.569000000000000000e+03 4.399431073737327580e+01 9.834598839587938013e-02 0.000000000000000000e+00 9.834598839587938013e-02 0.000000000000000000e+00 1.514348024673734527e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.256362239106269041e-02
4.570000000000000000e+03 4.400771160009239225e+01 9.838496838006624556e-02 0.000000000000000000e+00 9.838496838006624556e-02 0.000000000000000000e+00 1.513630481065799949e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.255442875978854178e-02
4.571000000000000000e+03 4.402114538363281326e+01 9.842413749117778776e-02 0.000000000000000000e+00 9.842413749117778776e-02 0.000000000000000000e+00 1.512914785851205146e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.254525103351572302e-02
4.572000000000000000e+03 4.403461446924954004e+01 9.846354782228071423e-02 0.000000000000000000e+00 9.846354782228071423e-02 0.000000000000000000e+00 1.512199928836351071e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.253607825112530494e-02
4.573000000000000000e+03 4.404811837222591464e+01 9.850311132683306492e-02 0.000000000000000000e+00 9.850311132683306492e-02 0.000000000000000000e+00 1.511486543929004833e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.252691300975917799e-02
4.574000000000000000e+03 4.406165197454123472e+01 9.854285481851601802e-02 0.000000000000000000e+00 9.854285481851601802e-02 0.000000000000000000e+00 1.510773792961846440e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.251775621662130689e-02
4.575000000000000000e+03 4.407522179737062373e+01 9.858267401428186250e-02 0.000000000000000000e+00 9.858267401428186250e-02 0.000000000000000000e+00 1.510062599332688271e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.250857717914155343e-02
4.576000000000000000e+03 4.408883309675639595e+01 9.862279391456835187e-02 0.000000000000000000e+00 9.862279391456835187e-02 0.000000000000000000e+00 1.509352842871541089e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.249942543365237024e-02
4.577000000000000000e+03 4.410247606140528376e+01 9.866302895574435849e-02 0.000000000000000000e+00 9.866302895574435849e-02 0.000000000000000000e+00 1.508643991193283351e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.249027135742647232e-02
4.578000000000000000e+03 4.411614914572748347e+01 9.870347393251410750e-02 0.000000000000000000e+00 9.870347393251410750e-02 0.000000000000000000e+00 1.507936735673010009e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.248111777627377905e-02
4.579000000000000000e+03 4.412985019647437213e+01 9.874403366730238885e-02 0.000000000000000000e+00 9.874403366730238885e-02 0.000000000000000000e+00 1.507230405201795964e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.247197578250681727e-02
4.580000000000000000e+03 4.414357369867286707e+01 9.878468532023298998e-02 0.000000000000000000e+00 9.878468532023298998e-02 0.000000000000000000e+00 1.506526314203177896e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.246283941461049982e-02
4.581000000000000000e+03 4.415731021911189913e+01 9.882539421517300138e-02 0.000000000000000000e+00 9.882539421517300138e-02 0.000000000000000000e+00 1.505822811874680534e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.245370213026293416e-02
4.582000000000000000e+03 4.417106203938954678e+01 9.886625231856269180e-02 0.000000000000000000e+00 9.886625231856269180e-02 0.000000000000000000e+00 1.505120825721341649e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.244458310203676088e-02
4.583000000000000000e+03 4.418481156261393039e+01 9.890702559695367657e-02 0.000000000000000000e+00 9.890702559695367657e-02 0.000000000000000000e+00 1.504419759372337129e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.243544609521140876e-02
4.584000000000000000e+03 4.419856237140008659e+01 9.894786143726919114e-02 0.000000000000000000e+00 9.894786143726919114e-02 0.000000000000000000e+00 1.503720769853385264e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.242632499231897725e-02
4.585000000000000000e+03 4.421231260291654763e+01 9.898867688611412419e-02 0.000000000000000000e+00 9.898867688611412419e-02 0.000000000000000000e+00 1.503023058085206642e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.241721988045371483e-02
4.586000000000000000e+03 4.422605039440856700e+01 9.902935585363485671e-02 0.000000000000000000e+00 9.902935585363485671e-02 0.000000000000000000e+00 1.502327064103786691e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.240811651555031925e-02
4.587000000000000000e+03 4.423976647585899968e+01 9.906994023866413923e-02 0.000000000000000000e+00 9.906994023866413923e-02 0.000000000000000000e+00 1.501632569106466919e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.239900511930570659e-02
4.588000000000000000e+03 4.425346558727031976e+01 9.911027913285419544e-02 0.000000000000000000e+00 9.911027913285419544e-02 0.000000000000000000e+00 1.500939693641892003e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.238989934487015387e-02
4.589000000000000000e+03 4.426714390166994662e+01 9.915058283908612102e-02 0.000000000000000000e+00 9.915058283908612102e-02 0.000000000000000000e+00 1.500248457238133049e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.238080703334411059e-02
4.590000000000000000e+03 4.428080428608995334e+01 9.919079463116967088e-02 0.000000000000000000e+00 9.919079463116967088e-02 0.000000000000000000e+00 1.499558809897313938e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.237172926920168448e-02
4.591000000000000000e+03 4.429444089597532042e+01 9.923074914646881628e-02 0.000000000000000000e+00 9.923074914646881628e-02 0.000000000000000000e+00 1.498871165029869168e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.236265106262750046e-02
4.592000000000000000e+03 4.430804537715796698e+01 9.927050923428554219e-02 0.000000000000000000e+00 9.927050923428554219e-02 0.000000000000000000e+00 1.498184547183008253e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.235356215177278505e-02
4.593000000000000000e+03 4.432163870965033681e+01 9.931020270277496342e-02 0.000000000000000000e+00 9.931020270277496342e-02 0.000000000000000000e+00 1.497500143551304674e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.234449961968569820e-02
4.594000000000000000e+03 4.433521367702226001e+01 9.934978743021383174e-02 0.000000000000000000e+00 9.934978743021383174e-02 0.000000000000000000e+00 1.496817499348420122e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.233543988126474311e-02
4.595000000000000000e+03 4.434876533946033561e+01 9.938910210976587001e-02 0.000000000000000000e+00 9.938910210976587001e-02 0.000000000000000000e+00 1.496136256151683885e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.232636582340273845e-02
4.596000000000000000e+03 4.436231713855701742e+01 9.942853369841087030e-02 0.000000000000000000e+00 9.942853369841087030e-02 0.000000000000000000e+00 1.495456237937123900e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.231732228143378238e-02
4.597000000000000000e+03 4.437585883613677140e+01 9.946776993381753473e-02 0.000000000000000000e+00 9.946776993381753473e-02 0.000000000000000000e+00 1.494778286240472098e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.230827262758503238e-02
