# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.204000000000000000e+03 3.155712732802115283e+01 -1.660781781316628403e-01 0.000000000000000000e+00 -1.660781781316628403e-01 0.000000000000000000e+00 1.279284213172992013e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.910570208130616038e-02
4.205000000000000000e+03 3.156187391425787325e+01 -1.659940176372671772e-01 0.000000000000000000e+00 -1.659940176372671772e-01 0.000000000000000000e+00 1.277757874670356064e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.909850707138599696e-02
4.206000000000000000e+03 3.156662908920322508e+01 -1.659096328068822568e-01 0.000000000000000000e+00 -1.659096328068822568e-01 0.000000000000000000e+00 1.276232036789353708e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.909131830271497604e-02
4.207000000000000000e+03 3.157137610442104148e+01 -1.658249142069923021e-01 0.000000000000000000e+00 -1.658249142069923021e-01 0.000000000000000000e+00 1.274706380320173027e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.908413678967250449e-02
4.208000000000000000e+03 3.157613569412331245e+01 -1.657399527680967488e-01 0.000000000000000000e+00 -1.657399527680967488e-01 0.000000000000000000e+00 1.273181299936549105e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.907695817315160761e-02
4.209000000000000000e+03 3.158090600090655542e+01 -1.656546957337142745e-01 0.000000000000000000e+00 -1.656546957337142745e-01 0.000000000000000000e+00 1.271656492990578258e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.906978493193423246e-02
4.210000000000000000e+03 3.158565752530567750e+01 -1.655690833274528206e-01 0.000000000000000000e+00 -1.655690833274528206e-01 0.000000000000000000e+00 1.270131638434987553e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.906261883941707244e-02
4.211000000000000000e+03 3.159043866717158622e+01 -1.654831503575884821e-01 0.000000000000000000e+00 -1.654831503575884821e-01 0.000000000000000000e+00 1.268607890033647267e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.905545935376127598e-02
4.212000000000000000e+03 3.159523517223747291e+01 -1.653968498621699035e-01 0.000000000000000000e+00 -1.653968498621699035e-01 0.000000000000000000e+00 1.267084911047589024e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.904830589665728657e-02
4.213000000000000000e+03 3.160002666150730377e+01 -1.653101376578632320e-01 0.000000000000000000e+00 -1.653101376578632320e-01 0.000000000000000000e+00 1.265561628511719661e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.904115767245953050e-02
4.214000000000000000e+03 3.160484202742022930e+01 -1.652231080051013157e-01 0.000000000000000000e+00 -1.652231080051013157e-01 0.000000000000000000e+00 1.264039948520218615e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.903401466443211384e-02
4.215000000000000000e+03 3.160966373717703704e+01 -1.651356659934459792e-01 0.000000000000000000e+00 -1.651356659934459792e-01 0.000000000000000000e+00 1.262518049977591483e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.902687885714214447e-02
4.216000000000000000e+03 3.161450545324017014e+01 -1.650477644346994011e-01 0.000000000000000000e+00 -1.650477644346994011e-01 0.000000000000000000e+00 1.260997825526325444e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.901974853850535982e-02
4.217000000000000000e+03 3.161937739018792470e+01 -1.649594232004957250e-01 0.000000000000000000e+00 -1.649594232004957250e-01 0.000000000000000000e+00 1.259478204448705452e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.901262267992925359e-02
4.218000000000000000e+03 3.162425674916836726e+01 -1.648706301275255082e-01 0.000000000000000000e+00 -1.648706301275255082e-01 0.000000000000000000e+00 1.257958835896938188e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.900550128177445397e-02
4.219000000000000000e+03 3.162916151777157836e+01 -1.647813519043088704e-01 0.000000000000000000e+00 -1.647813519043088704e-01 0.000000000000000000e+00 1.256440909840417508e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.899838836612148030e-02
4.220000000000000000e+03 3.163409574843969807e+01 -1.646915711269397453e-01 0.000000000000000000e+00 -1.646915711269397453e-01 0.000000000000000000e+00 1.254924062599867829e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.899127816543269759e-02
4.221000000000000000e+03 3.163904967087426456e+01 -1.646011729828996406e-01 0.000000000000000000e+00 -1.646011729828996406e-01 0.000000000000000000e+00 1.253407233644945329e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.898417405421285786e-02
4.222000000000000000e+03 3.164402640703503877e+01 -1.645102209738918408e-01 0.000000000000000000e+00 -1.645102209738918408e-01 0.000000000000000000e+00 1.251892314897609659e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.897707637894963301e-02
4.223000000000000000e+03 3.164902454070060500e+01 -1.644187271326575384e-01 0.000000000000000000e+00 -1.644187271326575384e-01 0.000000000000000000e+00 1.250378228689656979e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.896998397635085903e-02
4.224000000000000000e+03 3.165405405469537214e+01 -1.643265312475651330e-01 0.000000000000000000e+00 -1.643265312475651330e-01 0.000000000000000000e+00 1.248864640199674469e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.896289745339186358e-02
4.225000000000000000e+03 3.165910677394238348e+01 -1.642337293569755274e-01 0.000000000000000000e+00 -1.642337293569755274e-01 0.000000000000000000e+00 1.247351935079161200e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.895581405040066614e-02
4.226000000000000000e+03 3.166417057020873926e+01 -1.641403448914709184e-01 0.000000000000000000e+00 -1.641403448914709184e-01 0.000000000000000000e+00 1.245840545856717746e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.894873855880257529e-02
4.227000000000000000e+03 3.166926474653658374e+01 -1.640463440783263560e-01 0.000000000000000000e+00 -1.640463440783263560e-01 0.000000000000000000e+00 1.244330848154866914e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.894166657442577215e-02
4.228000000000000000e+03 3.167437609717467950e+01 -1.639516795520047643e-01 0.000000000000000000e+00 -1.639516795520047643e-01 0.000000000000000000e+00 1.242821791027117623e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.893460274571999641e-02
4.229000000000000000e+03 3.167949646281357801e+01 -1.638564658991836787e-01 0.000000000000000000e+00 -1.638564658991836787e-01 0.000000000000000000e+00 1.241314485118801686e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.892754229536968757e-02
4.230000000000000000e+03 3.168463342878036570e+01 -1.637607426726591098e-01 0.000000000000000000e+00 -1.637607426726591098e-01 0.000000000000000000e+00 1.239808595137834452e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.892048779559932420e-02
4.231000000000000000e+03 3.168978474289808389e+01 -1.636644579621070739e-01 0.000000000000000000e+00 -1.636644579621070739e-01 0.000000000000000000e+00 1.238303783090740906e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.891343764036763408e-02
4.232000000000000000e+03 3.169493795398960501e+01 -1.635675657209852418e-01 0.000000000000000000e+00 -1.635675657209852418e-01 0.000000000000000000e+00 1.236801927673820967e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.890639457201821944e-02
4.233000000000000000e+03 3.170010261079686842e+01 -1.634702086118086650e-01 0.000000000000000000e+00 -1.634702086118086650e-01 0.000000000000000000e+00 1.235301193710056089e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.889935843413671615e-02
4.234000000000000000e+03 3.170526822920185950e+01 -1.633723368082620198e-01 0.000000000000000000e+00 -1.633723368082620198e-01 0.000000000000000000e+00 1.233801954684974611e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.889232586448202411e-02
4.235000000000000000e+03 3.171044284039793126e+01 -1.632739854281472502e-01 0.000000000000000000e+00 -1.632739854281472502e-01 0.000000000000000000e+00 1.232305344316939194e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.888529876022512960e-02
4.236000000000000000e+03 3.171562488611591135e+01 -1.631750523273636788e-01 0.000000000000000000e+00 -1.631750523273636788e-01 0.000000000000000000e+00 1.230809531483034874e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.887827833595859456e-02
4.237000000000000000e+03 3.172079868398569147e+01 -1.630756899915852820e-01 0.000000000000000000e+00 -1.630756899915852820e-01 0.000000000000000000e+00 1.229316370530729036e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.887126192646349149e-02
4.238000000000000000e+03 3.172597297024550400e+01 -1.629758383420809587e-01 0.000000000000000000e+00 -1.629758383420809587e-01 0.000000000000000000e+00 1.227824760590656428e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.886425194491902199e-02
4.239000000000000000e+03 3.173116218565776592e+01 -1.628754002262998435e-01 0.000000000000000000e+00 -1.628754002262998435e-01 0.000000000000000000e+00 1.226335090829362012e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.885724802340643852e-02
4.240000000000000000e+03 3.173633742508221189e+01 -1.627744984095090275e-01 0.000000000000000000e+00 -1.627744984095090275e-01 0.000000000000000000e+00 1.224846984777359371e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.885024855665671573e-02
4.241000000000000000e+03 3.174152382639845271e+01 -1.626730662982781017e-01 0.000000000000000000e+00 -1.626730662982781017e-01 0.000000000000000000e+00 1.223361574776026389e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.884325557744304991e-02
4.242000000000000000e+03 3.174670617203423006e+01 -1.625712156939749520e-01 0.000000000000000000e+00 -1.625712156939749520e-01 0.000000000000000000e+00 1.221877017883203770e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.883626837800340459e-02
4.243000000000000000e+03 3.175190450015166732e+01 -1.624688250774343756e-01 0.000000000000000000e+00 -1.624688250774343756e-01 0.000000000000000000e+00 1.220395913222231538e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.882928585860140142e-02
4.244000000000000000e+03 3.175711312505863404e+01 -1.623659840973329938e-01 0.000000000000000000e+00 -1.623659840973329938e-01 0.000000000000000000e+00 1.218915702335176821e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.882230933751464205e-02
4.245000000000000000e+03 3.176232458568214412e+01 -1.622626349973654847e-01 0.000000000000000000e+00 -1.622626349973654847e-01 0.000000000000000000e+00 1.217438237574883370e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.881533741027602485e-02
4.246000000000000000e+03 3.176755157870685053e+01 -1.621588469572550206e-01 0.000000000000000000e+00 -1.621588469572550206e-01 0.000000000000000000e+00 1.215963174031622490e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.880837128881352099e-02
4.247000000000000000e+03 3.177279561932868646e+01 -1.620545560001423191e-01 0.000000000000000000e+00 -1.620545560001423191e-01 0.000000000000000000e+00 1.214490920480709307e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.880141118999821753e-02
4.248000000000000000e+03 3.177805136901397276e+01 -1.619497101079916956e-01 0.000000000000000000e+00 -1.619497101079916956e-01 0.000000000000000000e+00 1.213020372559058535e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.879445477824935096e-02
4.249000000000000000e+03 3.178333029882784899e+01 -1.618442991575179124e-01 0.000000000000000000e+00 -1.618442991575179124e-01 0.000000000000000000e+00 1.211551946073473607e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.878750333106423406e-02
4.250000000000000000e+03 3.178862170035427681e+01 -1.617383472259343313e-01 0.000000000000000000e+00 -1.617383472259343313e-01 0.000000000000000000e+00 1.210086807901820383e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.878056107060578128e-02
4.251000000000000000e+03 3.179394255404266900e+01 -1.616318492412189278e-01 0.000000000000000000e+00 -1.616318492412189278e-01 0.000000000000000000e+00 1.208623126786515373e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.877362209363592063e-02
4.252000000000000000e+03 3.179928215885058052e+01 -1.615247233548305905e-01 0.000000000000000000e+00 -1.615247233548305905e-01 0.000000000000000000e+00 1.207162046813966411e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.876668603777716646e-02
4.253000000000000000e+03 3.180463923611786825e+01 -1.614170140420983224e-01 0.000000000000000000e+00 -1.614170140420983224e-01 0.000000000000000000e+00 1.205704018983296127e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.875975667517099640e-02
4.254000000000000000e+03 3.181003194737139594e+01 -1.613086447940216828e-01 0.000000000000000000e+00 -1.613086447940216828e-01 0.000000000000000000e+00 1.204247968455901818e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.875283380103514988e-02
4.255000000000000000e+03 3.181543771000352905e+01 -1.611997247656740684e-01 0.000000000000000000e+00 -1.611997247656740684e-01 0.000000000000000000e+00 1.202794320118646676e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.874591507596506446e-02
4.256000000000000000e+03 3.182086160253457763e+01 -1.610901920321196057e-01 0.000000000000000000e+00 -1.610901920321196057e-01 0.000000000000000000e+00 1.201344248896276390e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.873899999895987781e-02
4.257000000000000000e+03 3.182631072711963682e+01 -1.609802225183710744e-01 0.000000000000000000e+00 -1.609802225183710744e-01 0.000000000000000000e+00 1.199896695595999707e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.873209195281177519e-02
4.258000000000000000e+03 3.183177665437997206e+01 -1.608696306653108199e-01 0.000000000000000000e+00 -1.608696306653108199e-01 0.000000000000000000e+00 1.198451377196440570e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.872518978959009983e-02
4.259000000000000000e+03 3.183724917691285228e+01 -1.607586692328739075e-01 0.000000000000000000e+00 -1.607586692328739075e-01 0.000000000000000000e+00 1.197010193491170049e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.871829063307330260e-02
4.260000000000000000e+03 3.184274906064378996e+01 -1.606471465466008386e-01 0.000000000000000000e+00 -1.606471465466008386e-01 0.000000000000000000e+00 1.195571380828269747e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.871139918469525071e-02
4.261000000000000000e+03 3.184824404084167782e+01 -1.605351943825316652e-01 0.000000000000000000e+00 -1.605351943825316652e-01 0.000000000000000000e+00 1.194136105096497286e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.870451085361443860e-02
4.262000000000000000e+03 3.185376166827530753e+01 -1.604227671181000792e-01 0.000000000000000000e+00 -1.604227671181000792e-01 0.000000000000000000e+00 1.192704095179755591e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.869763066249134825e-02
4.263000000000000000e+03 3.185927885628300515e+01 -1.603099991309389072e-01 0.000000000000000000e+00 -1.603099991309389072e-01 0.000000000000000000e+00 1.191275773429460449e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.869075357649994440e-02
4.264000000000000000e+03 3.186479116484727214e+01 -1.601967188332631686e-01 0.000000000000000000e+00 -1.601967188332631686e-01 0.000000000000000000e+00 1.189850129630190129e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.868388290257222958e-02
4.265000000000000000e+03 3.187031393716249283e+01 -1.600831623787352942e-01 0.000000000000000000e+00 -1.600831623787352942e-01 0.000000000000000000e+00 1.188427597159002758e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.867701715235942625e-02
4.266000000000000000e+03 3.187584556145531778e+01 -1.599691234445137500e-01 0.000000000000000000e+00 -1.599691234445137500e-01 0.000000000000000000e+00 1.187008627396762689e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.867015524604399346e-02
4.267000000000000000e+03 3.188135245731698575e+01 -1.598547193868162242e-01 0.000000000000000000e+00 -1.598547193868162242e-01 0.000000000000000000e+00 1.185593708368813254e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.866330101707976682e-02
4.268000000000000000e+03 3.188687488647901347e+01 -1.597399626425608787e-01 0.000000000000000000e+00 -1.597399626425608787e-01 0.000000000000000000e+00 1.184181042009861545e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.865645212510826295e-02
