# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.334000000000000000e+03 3.213177957365101634e+01 -1.495023764529721522e-01 0.000000000000000000e+00 -1.495023764529721522e-01 0.000000000000000000e+00 1.100792011422030703e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.842449906763063611e-02
4.335000000000000000e+03 3.213775976260128431e+01 -1.493894144769322418e-01 0.000000000000000000e+00 -1.493894144769322418e-01 0.000000000000000000e+00 1.099668295212934133e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.841796593154674588e-02
4.336000000000000000e+03 3.214374065756813792e+01 -1.492768985644560009e-01 0.000000000000000000e+00 -1.492768985644560009e-01 0.000000000000000000e+00 1.098549593458412188e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.841143923658413784e-02
4.337000000000000000e+03 3.214970316123365990e+01 -1.491649435488869579e-01 0.000000000000000000e+00 -1.491649435488869579e-01 0.000000000000000000e+00 1.097435947158667130e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.840491493659177968e-02
4.338000000000000000e+03 3.215568087432671973e+01 -1.490535878331665232e-01 0.000000000000000000e+00 -1.490535878331665232e-01 0.000000000000000000e+00 1.096326680644681556e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.839839544884217859e-02
4.339000000000000000e+03 3.216166036765937264e+01 -1.489426629705079275e-01 0.000000000000000000e+00 -1.489426629705079275e-01 0.000000000000000000e+00 1.095221867815593386e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.839188209646084649e-02
4.340000000000000000e+03 3.216763778509906757e+01 -1.488323389732039148e-01 0.000000000000000000e+00 -1.488323389732039148e-01 0.000000000000000000e+00 1.094121568396786842e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.838537229707801396e-02
4.341000000000000000e+03 3.217363175155980315e+01 -1.487224361755873081e-01 0.000000000000000000e+00 -1.487224361755873081e-01 0.000000000000000000e+00 1.093025862069914589e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.837886792838264366e-02
4.342000000000000000e+03 3.217963784779230707e+01 -1.486131244519893757e-01 0.000000000000000000e+00 -1.486131244519893757e-01 0.000000000000000000e+00 1.091934828273678909e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.837236685359229710e-02
4.343000000000000000e+03 3.218565954134070495e+01 -1.485042244136078327e-01 0.000000000000000000e+00 -1.485042244136078327e-01 0.000000000000000000e+00 1.090847831708382509e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.836587178608190526e-02
4.344000000000000000e+03 3.219170735160809471e+01 -1.483958418219438191e-01 0.000000000000000000e+00 -1.483958418219438191e-01 0.000000000000000000e+00 1.089765688282914313e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.835937912369803499e-02
4.345000000000000000e+03 3.219777303487037301e+01 -1.482879279279749329e-01 0.000000000000000000e+00 -1.482879279279749329e-01 0.000000000000000000e+00 1.088687792856564973e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.835289392122117974e-02
4.346000000000000000e+03 3.220387084713120629e+01 -1.481804757924147786e-01 0.000000000000000000e+00 -1.481804757924147786e-01 0.000000000000000000e+00 1.087614232046404950e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.834641032487311696e-02
4.347000000000000000e+03 3.220999135775682731e+01 -1.480736147587155549e-01 0.000000000000000000e+00 -1.480736147587155549e-01 0.000000000000000000e+00 1.086545148230751157e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.833993123069839665e-02
4.348000000000000000e+03 3.221613358693885232e+01 -1.479671943010126833e-01 0.000000000000000000e+00 -1.479671943010126833e-01 0.000000000000000000e+00 1.085480672647657907e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.833345768073390267e-02
4.349000000000000000e+03 3.222230832480397567e+01 -1.478612653813984879e-01 0.000000000000000000e+00 -1.478612653813984879e-01 0.000000000000000000e+00 1.084420191097692776e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.832698674638583006e-02
4.350000000000000000e+03 3.222850346982622227e+01 -1.477559741601113252e-01 0.000000000000000000e+00 -1.477559741601113252e-01 0.000000000000000000e+00 1.083364608680451868e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.832052090792651355e-02
4.351000000000000000e+03 3.223473383551862526e+01 -1.476511136644056421e-01 0.000000000000000000e+00 -1.476511136644056421e-01 0.000000000000000000e+00 1.082313333069833960e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.831406078044067937e-02
4.352000000000000000e+03 3.224098206746835160e+01 -1.475469721076702045e-01 0.000000000000000000e+00 -1.475469721076702045e-01 0.000000000000000000e+00 1.081265768286187035e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.830760333007464880e-02
4.353000000000000000e+03 3.224724329995008532e+01 -1.474433297707904156e-01 0.000000000000000000e+00 -1.474433297707904156e-01 0.000000000000000000e+00 1.080223579608607237e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.830115176484401113e-02
4.354000000000000000e+03 3.225352459221594614e+01 -1.473402406085257965e-01 0.000000000000000000e+00 -1.473402406085257965e-01 0.000000000000000000e+00 1.079185443551876900e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.829470492847833279e-02
4.355000000000000000e+03 3.225982779560330727e+01 -1.472378104162893053e-01 0.000000000000000000e+00 -1.472378104162893053e-01 0.000000000000000000e+00 1.078151520994239387e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.828826329222248331e-02
4.356000000000000000e+03 3.226612561789845302e+01 -1.471360301791946879e-01 0.000000000000000000e+00 -1.471360301791946879e-01 0.000000000000000000e+00 1.077122725001115888e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.828182544082271863e-02
4.357000000000000000e+03 3.227243824059025457e+01 -1.470348553468185382e-01 0.000000000000000000e+00 -1.470348553468185382e-01 0.000000000000000000e+00 1.076097744146030516e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.827539278612707652e-02
4.358000000000000000e+03 3.227874574634326166e+01 -1.469343358625877227e-01 0.000000000000000000e+00 -1.469343358625877227e-01 0.000000000000000000e+00 1.075076760461255998e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.826896574671459994e-02
4.359000000000000000e+03 3.228504999666873232e+01 -1.468345134909302963e-01 0.000000000000000000e+00 -1.468345134909302963e-01 0.000000000000000000e+00 1.074060693265517230e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.826254513769704824e-02
4.360000000000000000e+03 3.229135130510335472e+01 -1.467353844631846815e-01 0.000000000000000000e+00 -1.467353844631846815e-01 0.000000000000000000e+00 1.073048955328624599e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.825612877865406325e-02
4.361000000000000000e+03 3.229764406666647858e+01 -1.466370868904323110e-01 0.000000000000000000e+00 -1.466370868904323110e-01 0.000000000000000000e+00 1.072041722898591509e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.824971599902367445e-02
4.362000000000000000e+03 3.230392868872495171e+01 -1.465394320248694926e-01 0.000000000000000000e+00 -1.465394320248694926e-01 0.000000000000000000e+00 1.071039176584464153e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.824330849352840039e-02
4.363000000000000000e+03 3.231020017235462660e+01 -1.464425253780602953e-01 0.000000000000000000e+00 -1.464425253780602953e-01 0.000000000000000000e+00 1.070039999054047397e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.823690758284783109e-02
4.364000000000000000e+03 3.231645844219634256e+01 -1.463464415815435293e-01 0.000000000000000000e+00 -1.463464415815435293e-01 0.000000000000000000e+00 1.069045830507746875e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.823051080123800682e-02
4.365000000000000000e+03 3.232270435468087300e+01 -1.462510646279725490e-01 0.000000000000000000e+00 -1.462510646279725490e-01 0.000000000000000000e+00 1.068056105219715446e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.822411973942427765e-02
4.366000000000000000e+03 3.232894605556478496e+01 -1.461565181418804649e-01 0.000000000000000000e+00 -1.461565181418804649e-01 0.000000000000000000e+00 1.067070249588827069e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.821773435243199457e-02
4.367000000000000000e+03 3.233516778000233671e+01 -1.460627690380923993e-01 0.000000000000000000e+00 -1.460627690380923993e-01 0.000000000000000000e+00 1.066088419423908140e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.821135446402522548e-02
4.368000000000000000e+03 3.234138879661895061e+01 -1.459697850010407971e-01 0.000000000000000000e+00 -1.459697850010407971e-01 0.000000000000000000e+00 1.065110768973012711e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.820497967950946414e-02
4.369000000000000000e+03 3.234759593262835153e+01 -1.458774850922456290e-01 0.000000000000000000e+00 -1.458774850922456290e-01 0.000000000000000000e+00 1.064136724097872744e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.819860835464356799e-02
4.370000000000000000e+03 3.235381513056929492e+01 -1.457860279172890072e-01 0.000000000000000000e+00 -1.457860279172890072e-01 0.000000000000000000e+00 1.063167198225732080e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.819224295835920727e-02
4.371000000000000000e+03 3.236003542589880055e+01 -1.456952439638100061e-01 0.000000000000000000e+00 -1.456952439638100061e-01 0.000000000000000000e+00 1.062201613030483993e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.818588245769076961e-02
4.372000000000000000e+03 3.236624626185248133e+01 -1.456052787778747692e-01 0.000000000000000000e+00 -1.456052787778747692e-01 0.000000000000000000e+00 1.061240119502711854e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.817952378526120474e-02
4.373000000000000000e+03 3.237247863278878413e+01 -1.455159556132387122e-01 0.000000000000000000e+00 -1.455159556132387122e-01 0.000000000000000000e+00 1.060282182060024725e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.817317359103235774e-02
4.374000000000000000e+03 3.237873204321954290e+01 -1.454273885145542788e-01 0.000000000000000000e+00 -1.454273885145542788e-01 0.000000000000000000e+00 1.059327930164558063e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.816682453324163837e-02
4.375000000000000000e+03 3.238499209138363710e+01 -1.453395186535468842e-01 0.000000000000000000e+00 -1.453395186535468842e-01 0.000000000000000000e+00 1.058377584019387363e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.816048060121144336e-02
4.376000000000000000e+03 3.239128657556683066e+01 -1.452523186440695113e-01 0.000000000000000000e+00 -1.452523186440695113e-01 0.000000000000000000e+00 1.057431304433555097e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.815414064965475471e-02
4.377000000000000000e+03 3.239760184239934659e+01 -1.451658346827849055e-01 0.000000000000000000e+00 -1.451658346827849055e-01 0.000000000000000000e+00 1.056487803384159041e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.814780532985412115e-02
4.378000000000000000e+03 3.240393886510502597e+01 -1.450799610999731759e-01 0.000000000000000000e+00 -1.450799610999731759e-01 0.000000000000000000e+00 1.055548764686698587e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.814147560097798526e-02
4.379000000000000000e+03 3.241031807376415230e+01 -1.449948797916741361e-01 0.000000000000000000e+00 -1.449948797916741361e-01 0.000000000000000000e+00 1.054613638460940861e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.813514757640447894e-02
4.380000000000000000e+03 3.241671287113497613e+01 -1.449103789740889547e-01 0.000000000000000000e+00 -1.449103789740889547e-01 0.000000000000000000e+00 1.053681146014443237e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.812882501749704861e-02
4.381000000000000000e+03 3.242314959217615211e+01 -1.448266272178629910e-01 0.000000000000000000e+00 -1.448266272178629910e-01 0.000000000000000000e+00 1.052752968245257437e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.812250524346879277e-02
4.382000000000000000e+03 3.242960908355837546e+01 -1.447435226735419855e-01 0.000000000000000000e+00 -1.447435226735419855e-01 0.000000000000000000e+00 1.051827853402238777e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.811619094002942160e-02
4.383000000000000000e+03 3.243609676404454234e+01 -1.446610717842666816e-01 0.000000000000000000e+00 -1.446610717842666816e-01 0.000000000000000000e+00 1.050906761566714892e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.810988169234168721e-02
4.384000000000000000e+03 3.244261311092451905e+01 -1.445793050492647225e-01 0.000000000000000000e+00 -1.445793050492647225e-01 0.000000000000000000e+00 1.049989164541580144e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.810357538983744227e-02
4.385000000000000000e+03 3.244915292177745414e+01 -1.444982998237604177e-01 0.000000000000000000e+00 -1.444982998237604177e-01 0.000000000000000000e+00 1.049074555393666175e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.809727307268989477e-02
4.386000000000000000e+03 3.245569604856818557e+01 -1.444179810556921739e-01 0.000000000000000000e+00 -1.444179810556921739e-01 0.000000000000000000e+00 1.048163900810838989e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.809097566357855735e-02
4.387000000000000000e+03 3.246227105689990111e+01 -1.443383820039703391e-01 0.000000000000000000e+00 -1.443383820039703391e-01 0.000000000000000000e+00 1.047256697559201949e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.808468258748802668e-02
4.388000000000000000e+03 3.246884096003542197e+01 -1.442595238590161921e-01 0.000000000000000000e+00 -1.442595238590161921e-01 0.000000000000000000e+00 1.046353165536882540e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.807839338793650941e-02
4.389000000000000000e+03 3.247543337876125236e+01 -1.441814215080723938e-01 0.000000000000000000e+00 -1.441814215080723938e-01 0.000000000000000000e+00 1.045452813751687471e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.807210977730083962e-02
4.390000000000000000e+03 3.248201967399509016e+01 -1.441040960936365023e-01 0.000000000000000000e+00 -1.441040960936365023e-01 0.000000000000000000e+00 1.044555862331887491e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.806583169337847211e-02
4.391000000000000000e+03 3.248859594847566967e+01 -1.440275281856510103e-01 0.000000000000000000e+00 -1.440275281856510103e-01 0.000000000000000000e+00 1.043662540557560026e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.805955727214111059e-02
4.392000000000000000e+03 3.249517535577189875e+01 -1.439518139849498279e-01 0.000000000000000000e+00 -1.439518139849498279e-01 0.000000000000000000e+00 1.042773066052242459e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.805328662012418484e-02
4.393000000000000000e+03 3.250174982533147272e+01 -1.438768411574072870e-01 0.000000000000000000e+00 -1.438768411574072870e-01 0.000000000000000000e+00 1.041886933293595385e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.804702523300322409e-02
4.394000000000000000e+03 3.250829780000578495e+01 -1.438027940619130973e-01 0.000000000000000000e+00 -1.438027940619130973e-01 0.000000000000000000e+00 1.041003606395770054e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.804076667207071327e-02
4.395000000000000000e+03 3.251483944126866987e+01 -1.437295042259807698e-01 0.000000000000000000e+00 -1.437295042259807698e-01 0.000000000000000000e+00 1.040124032428016293e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.803451380267870524e-02
4.396000000000000000e+03 3.252136555663721396e+01 -1.436570898047689893e-01 0.000000000000000000e+00 -1.436570898047689893e-01 0.000000000000000000e+00 1.039247676867264547e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.802826520979737057e-02
4.397000000000000000e+03 3.252787622437749349e+01 -1.435854768758316191e-01 0.000000000000000000e+00 -1.435854768758316191e-01 0.000000000000000000e+00 1.038374746015265637e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.802202258117151776e-02
4.398000000000000000e+03 3.253438001585860206e+01 -1.435147758205704560e-01 0.000000000000000000e+00 -1.435147758205704560e-01 0.000000000000000000e+00 1.037504698740888132e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.801578488646224580e-02
